Stock Quotes for IHT,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2009-02-09,1.05,1.05,1.05,1.05,0,1.020903
2009-02-10,1,1.1,1,1.1,800,1.069517
2009-02-11,1.1,1.1,1.1,1.1,0,1.069517
2009-02-12,1.1,1.15,1.1,1.15,3400,1.118131
2009-02-13,1.15,1.15,1.15,1.15,0,1.118131
2009-02-17,1.2,1.2,1.2,1.2,400,1.166746
2009-02-18,1.15,1.25,1.1,1.25,14100,1.21536
2009-02-19,1.25,1.26,1.25,1.25,2700,1.21536
2009-02-20,1.17,1.17,1.17,1.17,200,1.137577
2009-02-23,1.2,1.25,1.2,1.25,1400,1.21536
2009-02-24,1.25,1.3,1.25,1.25,2000,1.21536
2009-02-25,1.25,1.25,0.79,1.15,1200,1.118131
2009-02-26,1.1,1.2,1.1,1.1,1900,1.069517
2009-02-27,1.1,1.1,1.1,1.1,0,1.069517
2009-03-02,1.04,1.05,1,1.05,5600,1.020903
2009-03-03,1,1.05,0.85,0.96,3000,0.933397
2009-03-04,1,1.05,1,1.05,700,1.020903
2009-03-05,1.1,1.25,0.95,1.07,8200,1.040348
2009-03-06,1.12,1.12,1.12,1.12,100,1.088963
2009-03-09,1.17,1.17,1.17,1.17,100,1.137577
2009-03-10,1.22,1.25,1.19,1.19,16700,1.157023
2009-03-11,1.24,1.29,1.14,1.24,1500,1.205637
2009-03-12,1.24,1.24,1.24,1.24,1500,1.205637
2009-03-13,1.24,1.24,1.24,1.24,0,1.205637
2009-03-16,1.24,1.24,1.24,1.24,0,1.205637
2009-03-17,1.24,1.35,1.24,1.35,900,1.312589
2009-03-18,1.39,1.53,1.35,1.35,2200,1.312589
2009-03-19,1.3,1.3,1.3,1.3,100,1.263975
2009-03-20,1.25,1.26,1.25,1.26,200,1.225083
2009-03-23,1.26,1.26,1.26,1.26,0,1.225083
2009-03-24,1.2,1.25,1.2,1.25,500,1.21536
2009-03-25,1.25,1.3,1.25,1.25,9900,1.21536
2009-03-26,1.3,1.3,1.3,1.3,100,1.263975
2009-03-27,1.3,1.3,1.3,1.3,0,1.263975
2009-03-30,1.25,1.25,1.24,1.24,800,1.205637
2009-03-31,1.28,1.3,1.28,1.3,400,1.263975
2009-04-01,1.3,1.3,1.3,1.3,0,1.263975
2009-04-02,1.3,1.3,1.3,1.3,0,1.263975
2009-04-03,1.3,1.3,1.3,1.3,0,1.263975
2009-04-06,1.3,1.3,1.3,1.3,0,1.263975
2009-04-07,1.3,1.3,1.3,1.3,0,1.263975
2009-04-08,1.25,1.25,1.1,1.18,1800,1.1473
2009-04-09,1.18,1.18,1.18,1.18,600,1.1473
2009-04-13,1.18,1.18,1.13,1.13,200,1.098686
2009-04-14,1.18,1.23,1.18,1.18,1000,1.1473
2009-04-15,1.18,1.18,1.18,1.18,0,1.1473
2009-04-16,1.25,1.25,1.2,1.25,800,1.21536
2009-04-17,1.21,1.23,1.2,1.2,700,1.166746
2009-04-20,1.22,1.29,1.22,1.26,500,1.225083
2009-04-21,1.24,1.33,1.24,1.3,3300,1.263975
2009-04-22,1.3,1.3,1.3,1.3,400,1.263975
2009-04-23,1.3,1.31,1.19,1.24,1800,1.205637
2009-04-24,1.24,1.24,1.24,1.24,0,1.205637
2009-04-27,1.23,1.23,1.23,1.23,100,1.195914
2009-04-28,1.24,1.33,1.24,1.29,400,1.254252
2009-04-29,1.2,1.53,1.2,1.25,4700,1.21536
2009-04-30,1.29,1.29,1.29,1.29,100,1.254252
2009-05-01,1.29,1.29,1.19,1.19,600,1.157023
2009-05-04,1.24,1.24,1.2,1.2,300,1.166746
2009-05-05,1.19,1.23,1.18,1.23,1400,1.195914
2009-05-06,1.23,1.28,1.23,1.28,400,1.244529
2009-05-07,1.25,1.28,1.25,1.28,600,1.244529
2009-05-08,1.22,1.35,1.21,1.35,1700,1.312589
2009-05-11,1.31,1.31,1.3,1.3,400,1.263975
2009-05-12,1.3,1.3,1.3,1.3,0,1.263975
2009-05-13,1.3,1.3,1.3,1.3,0,1.263975
2009-05-14,1.35,1.4,1.35,1.35,700,1.312589
2009-05-15,1.4,1.45,1.4,1.4,1000,1.361203
2009-05-18,1.45,2,1.45,1.6,19100,1.555661
2009-05-19,1.6,1.6,1.6,1.6,0,1.555661
2009-05-20,1.6,1.6,1.6,1.6,0,1.555661
2009-05-21,1.67,1.7,1.67,1.7,400,1.65289
2009-05-22,1.7,1.7,1.7,1.7,0,1.65289
2009-05-26,1.7,1.7,1.7,1.7,0,1.65289
2009-05-27,1.7,1.7,1.7,1.7,400,1.65289
2009-05-28,1.7,1.7,1.7,1.7,200,1.65289
2009-05-29,1.68,1.68,1.65,1.66,400,1.613998
2009-06-01,1.58,1.58,1.26,1.37,2100,1.332035
2009-06-02,1.37,1.37,1.37,1.37,0,1.332035
2009-06-03,1.37,1.37,1.37,1.37,0,1.332035
2009-06-04,1.37,1.37,1.37,1.37,0,1.332035
2009-06-05,1.37,1.37,1.37,1.37,0,1.332035
2009-06-08,1.37,1.37,1.37,1.37,0,1.332035
2009-06-09,1.37,1.37,1.37,1.37,0,1.332035
2009-06-10,1.37,1.37,1.37,1.37,0,1.332035
2009-06-11,1.37,1.37,1.37,1.37,0,1.332035
2009-06-12,1.37,1.37,1.37,1.37,0,1.332035
2009-06-15,1.44,1.44,1.42,1.42,200,1.380649
2009-06-16,1.44,1.56,1.44,1.48,600,1.438987
2009-06-17,1.41,1.5,1.01,1.33,5100,1.293143
2009-06-18,1.33,1.33,1.33,1.33,0,1.293143
2009-06-19,1.33,1.33,1.33,1.33,0,1.293143
2009-06-22,1.33,1.33,1.33,1.33,0,1.293143
2009-06-23,1.33,1.33,1.33,1.33,0,1.293143
2009-06-24,1.32,1.32,1.32,1.32,100,1.28342
2009-06-25,1.32,1.32,1.32,1.32,0,1.28342
2009-06-26,1.32,1.32,1.32,1.32,0,1.28342
2009-06-29,1.32,1.32,1.32,1.32,0,1.28342
2009-06-30,1.32,1.32,1.32,1.32,0,1.28342
2009-07-01,1.32,1.32,1.32,1.32,0,1.28342
2009-07-02,1.31,1.31,1.31,1.31,100,1.273697
2009-07-06,1.24,1.24,1.2,1.2,500,1.166746
2009-07-07,1.2,1.2,1.2,1.2,0,1.166746
2009-07-08,1.2,1.2,1.2,1.2,0,1.166746
2009-07-09,1.24,1.24,1.23,1.23,2000,1.195914
2009-07-10,1.23,1.23,1.23,1.23,0,1.195914
2009-07-13,1.23,1.23,1.23,1.23,0,1.195914
2009-07-14,1.23,1.23,1.23,1.23,0,1.195914
2009-07-15,1.23,1.23,1.23,1.23,0,1.195914
2009-07-16,1.23,1.23,1.23,1.23,0,1.195914
2009-07-17,1.23,1.23,1.23,1.23,0,1.195914
2009-07-20,1.23,1.23,1.23,1.23,0,1.195914
2009-07-21,1.23,1.23,1.23,1.23,0,1.195914
2009-07-22,1.23,1.23,1.23,1.23,0,1.195914
2009-07-23,1.3,1.5,1.3,1.38,700,1.341758
2009-07-24,1.32,1.32,1.2,1.2,1200,1.166746
2009-07-27,1.2,1.2,1.2,1.2,0,1.166746
2009-07-28,1.2,1.2,1.2,1.2,0,1.166746
2009-07-29,1.26,1.26,1.26,1.26,100,1.225083
2009-07-30,1.26,1.26,1.26,1.26,0,1.225083
2009-07-31,1.26,1.26,1.26,1.26,0,1.225083
2009-08-03,1.26,1.26,1.26,1.26,0,1.225083
2009-08-04,1.32,1.32,1.32,1.32,400,1.28342
2009-08-05,1.38,1.38,1.37,1.38,500,1.341758
2009-08-06,1.38,1.38,1.38,1.38,0,1.341758
2009-08-07,1.3,1.3,1.1,1.25,2800,1.21536
2009-08-10,1.25,1.25,1.2,1.2,3200,1.166746
2009-08-11,1.27,1.4,1.27,1.4,1100,1.361203
2009-08-12,1.26,1.3,1,1.17,1300,1.137577
2009-08-13,1.23,1.23,1.23,1.23,700,1.195914
2009-08-14,1.23,1.23,1.23,1.23,0,1.195914
2009-08-17,1.23,1.23,1.23,1.23,0,1.195914
2009-08-18,1.23,1.23,1.23,1.23,0,1.195914
2009-08-19,1.26,1.26,1.26,1.26,400,1.225083
2009-08-20,1.26,1.26,1.26,1.26,0,1.225083
2009-08-21,1.26,1.26,1.26,1.26,0,1.225083
2009-08-24,1.26,1.26,1.26,1.26,0,1.225083
2009-08-25,1.26,1.26,1.26,1.26,0,1.225083
2009-08-26,1.26,1.26,1.26,1.26,0,1.225083
2009-08-27,1.26,1.26,1.26,1.26,0,1.225083
2009-08-28,1.32,1.32,1.32,1.32,200,1.28342
2009-08-31,1.25,1.25,1.25,1.25,100,1.21536
2009-09-01,1.25,1.25,1.25,1.25,0,1.21536
2009-09-02,1.22,1.22,1.22,1.22,100,1.186192
2009-09-03,1.2,1.25,1.19,1.25,3800,1.21536
2009-09-04,1.25,1.25,1.25,1.25,0,1.21536
2009-09-08,1.25,1.25,1.25,1.25,0,1.21536
2009-09-09,1.25,1.25,1.25,1.25,0,1.21536
2009-09-10,1.25,1.25,1.25,1.25,0,1.21536
2009-09-11,1.25,1.25,1.25,1.25,0,1.21536
2009-09-14,1.25,1.25,1.25,1.25,0,1.21536
2009-09-15,1.25,1.25,1.25,1.25,0,1.21536
2009-09-16,1.2,1.2,1.2,1.2,200,1.166746
2009-09-17,1.3,1.35,1.25,1.35,1100,1.312589
2009-09-18,1.29,1.29,1.15,1.15,3000,1.118131
2009-09-21,1.21,1.22,1.21,1.22,500,1.186192
2009-09-22,1.22,1.22,1.22,1.22,0,1.186192
2009-09-23,1.16,1.17,1.15,1.17,700,1.137577
2009-09-24,1.2,1.4,1.2,1.34,2800,1.302866
2009-09-25,1.34,1.34,1.34,1.34,0,1.302866
2009-09-28,1.34,1.34,1.34,1.34,0,1.302866
2009-09-29,1.29,1.29,1.29,1.29,1900,1.254252
2009-09-30,1.29,1.29,1.29,1.29,0,1.254252
2009-10-01,1.29,1.29,1.29,1.29,0,1.254252
2009-10-02,1.29,1.29,1.29,1.29,0,1.254252
2009-10-05,1.29,1.29,1.29,1.29,0,1.254252
2009-10-06,1.29,1.31,1.25,1.3,2100,1.263975
2009-10-07,1.3,1.3,1.3,1.3,0,1.263975
2009-10-08,1.3,1.3,1.3,1.3,0,1.263975
2009-10-09,1.3,1.3,1.3,1.3,0,1.263975
2009-10-12,1.3,1.3,1.3,1.3,0,1.263975
2009-10-13,1.38,1.38,1.38,1.38,200,1.341758
2009-10-14,1.38,1.38,1.38,1.38,0,1.341758
2009-10-15,1.38,1.38,1.38,1.38,0,1.341758
2009-10-16,1.38,1.38,1.38,1.38,0,1.341758
2009-10-19,1.38,1.38,1.38,1.38,0,1.341758
2009-10-20,1.38,1.38,1.38,1.38,0,1.341758
2009-10-21,1.38,1.38,1.38,1.38,0,1.341758
2009-10-22,1.38,1.38,1.38,1.38,0,1.341758
2009-10-23,1.38,1.38,1.38,1.38,0,1.341758
2009-10-26,1.38,1.38,1.38,1.38,0,1.341758
2009-10-27,1.38,1.38,1.38,1.38,0,1.341758
2009-10-28,1.38,1.38,1.38,1.38,0,1.341758
2009-10-29,1.31,1.31,1.3,1.3,2000,1.263975
2009-10-30,1.26,1.26,1.26,1.26,700,1.225083
2009-11-02,1.29,1.29,1.25,1.25,1700,1.21536
2009-11-03,1.21,1.28,1.21,1.25,1600,1.21536
2009-11-04,1.18,1.21,1.17,1.21,700,1.176469
2009-11-05,1.22,1.22,1.16,1.16,1200,1.127854
2009-11-06,1.16,1.16,1.16,1.16,0,1.127854
2009-11-09,1.19,1.19,1.19,1.19,1600,1.157023
2009-11-10,1.2,1.2,1.2,1.2,700,1.166746
2009-11-11,1.2,1.2,1.2,1.2,0,1.166746
2009-11-12,1.2,1.2,1.2,1.2,0,1.166746
2009-11-13,1.2,1.2,1.2,1.2,0,1.166746
2009-11-16,1.2,1.2,1.2,1.2,0,1.166746
2009-11-17,1.2,1.2,1.2,1.2,300,1.166746
2009-11-18,1.2,1.2,1.2,1.2,0,1.166746
2009-11-19,1.2,1.2,1.2,1.2,0,1.166746
2009-11-20,1.2,1.2,1.2,1.2,0,1.166746
2009-11-23,1.2,1.2,1.2,1.2,0,1.166746
2009-11-24,1.17,1.17,1.17,1.17,200,1.137577
2009-11-25,1.17,1.17,1.17,1.17,0,1.137577
2009-11-27,1.17,1.17,1.17,1.17,0,1.137577
2009-11-30,1.16,1.2,1.16,1.2,300,1.166746
2009-12-01,1.2,1.2,1.2,1.2,200,1.166746
2009-12-02,1.2,1.2,1.2,1.2,0,1.166746
2009-12-03,1.26,1.3,1.26,1.3,400,1.263975
2009-12-04,1.3,1.3,1.3,1.3,0,1.263975
2009-12-07,1.3,1.3,1.3,1.3,0,1.263975
2009-12-08,1.35,1.35,1.35,1.35,800,1.312589
2009-12-09,1.4,1.49,1.4,1.45,1900,1.409818
2009-12-10,1.5,1.5,1.5,1.5,100,1.458432
2009-12-11,1.5,1.5,1.5,1.5,0,1.458432
2009-12-14,1.5,1.8,1.26,1.26,11000,1.225083
2009-12-15,1.31,1.31,1.31,1.31,200,1.273697
2009-12-16,1.31,1.31,1.31,1.31,0,1.273697
2009-12-17,1.31,1.31,1.31,1.31,0,1.273697
2009-12-18,1.31,1.31,1.31,1.31,0,1.273697
2009-12-21,1.24,1.24,1.2,1.2,9500,1.166746
2009-12-22,1.14,1.14,1.02,1.1,1100,1.069517
2009-12-23,1.09,1.1,1.09,1.09,900,1.059794
2009-12-24,1.09,1.09,1.09,1.09,0,1.059794
2009-12-28,1.09,1.09,1.09,1.09,0,1.059794
2009-12-29,1.05,1.05,0.97,1,23900,0.972288
2009-12-30,1.15,1.15,1,1.08,3300,1.050071
2009-12-31,1.08,1.08,1.08,1.08,0,1.050071
2010-01-04,1.09,1.09,1.09,1.09,500,1.059794
2010-01-05,1.1,1.13,1.09,1.09,1800,1.059794
2010-01-06,1.17,1.17,1.17,1.17,400,1.137577
2010-01-07,1.23,1.26,1.23,1.26,1900,1.225083
2010-01-08,1.35,1.35,1.29,1.29,500,1.254252
2010-01-11,1.35,1.35,1.35,1.35,100,1.312589
2010-01-12,1.32,1.32,1.3,1.3,300,1.263975
2010-01-13,1.3,1.3,1.3,1.3,0,1.263975
2010-01-14,1.38,1.38,1.38,1.38,100,1.341758
2010-01-15,1.38,1.38,1.38,1.38,0,1.341758
2010-01-19,1.3,1.3,1.3,1.3,400,1.263975
2010-01-20,1.29,1.85,1.29,1.59,27300,1.545938
2010-01-21,1.58,1.6,1.58,1.59,1000,1.555723
2010-01-22,1.54,1.54,1.4,1.4,2300,1.369819
2010-01-25,1.36,1.36,1.32,1.32,2200,1.291543
2010-01-26,1.34,1.35,1.33,1.35,1800,1.320897
2010-01-27,1.6,1.6,1.6,1.6,2500,1.565507
2010-01-28,1.4,1.4,1.19,1.29,4700,1.26219
2010-01-29,1.45,1.45,1.3,1.35,800,1.320897
2010-02-01,1.35,1.35,1.35,1.35,0,1.320897
2010-02-02,1.31,1.31,1.29,1.3,700,1.271974
2010-02-03,1.3,1.3,1.3,1.3,0,1.271974
2010-02-04,1.3,1.3,1.3,1.3,0,1.271974
2010-02-05,1.29,1.29,1.29,1.29,100,1.26219
2010-02-08,1.3,1.3,1.3,1.3,200,1.271974
2010-02-09,1.34,1.34,1.34,1.34,300,1.311112
2010-02-10,1.34,1.34,1.34,1.34,0,1.311112
2010-02-11,1.34,1.34,1.34,1.34,0,1.311112
2010-02-12,1.34,1.34,1.34,1.34,0,1.311112
2010-02-16,1.33,1.33,1.33,1.33,700,1.301328
2010-02-17,1.26,1.26,1.26,1.26,200,1.232837
2010-02-18,1.32,1.32,1.32,1.32,100,1.291543
2010-02-19,1.32,1.32,1.32,1.32,0,1.291543
2010-02-22,1.32,1.32,1.32,1.32,0,1.291543
2010-02-23,1.32,1.32,1.32,1.32,0,1.291543
2010-02-24,1.32,1.32,1.32,1.32,0,1.291543
2010-02-25,1.32,1.32,1.32,1.32,0,1.291543
2010-02-26,1.3,1.3,1.3,1.3,200,1.271974
2010-03-01,1.33,1.33,1.33,1.33,200,1.301328
2010-03-02,1.33,1.33,1.33,1.33,0,1.301328
2010-03-03,1.33,1.33,1.33,1.33,200,1.301328
2010-03-04,1.23,1.33,1.16,1.33,500,1.301328
2010-03-05,1.33,1.33,1.33,1.33,0,1.301328
2010-03-08,1.23,1.3,1.23,1.3,200,1.271974
2010-03-09,1.3,1.3,1.3,1.3,0,1.271974
2010-03-10,1.3,1.3,1.3,1.3,0,1.271974
2010-03-11,1.33,1.35,1.33,1.34,9000,1.311112
2010-03-12,1.34,1.34,1.34,1.34,0,1.311112
2010-03-15,1.35,1.35,1.35,1.35,3300,1.320897
2010-03-16,1.35,1.35,1.35,1.35,0,1.320897
2010-03-17,1.35,1.35,1.35,1.35,0,1.320897
2010-03-18,1.35,1.35,1.35,1.35,0,1.320897
2010-03-19,1.4,1.4,1.4,1.4,100,1.369819
2010-03-22,1.35,1.35,1.35,1.35,100,1.320897
2010-03-23,1.35,1.35,1.35,1.35,0,1.320897
2010-03-24,1.43,1.43,1.43,1.43,200,1.399172
2010-03-25,1.43,1.43,1.43,1.43,0,1.399172
2010-03-26,1.43,1.43,1.43,1.43,0,1.399172
2010-03-29,1.43,1.43,1.43,1.43,0,1.399172
2010-03-30,1.36,1.36,1.12,1.25,2200,1.223052
2010-03-31,1.25,1.25,1.25,1.25,0,1.223052
2010-04-01,1.25,1.25,1.25,1.25,0,1.223052
2010-04-05,1.17,1.17,1.17,1.17,700,1.144777
2010-04-06,1.23,1.29,1.23,1.28,600,1.252406
2010-04-07,1.4,1.4,1.4,1.4,2500,1.369819
2010-04-08,1.34,1.4,1.34,1.4,500,1.369819
2010-04-09,1.33,1.36,1.3,1.36,900,1.330681
2010-04-12,1.24,1.3,1.24,1.3,400,1.271974
2010-04-13,1.4,1.4,1.4,1.4,1500,1.369819
2010-04-14,1.35,1.35,1.3,1.3,300,1.271974
2010-04-15,1.31,1.35,1.31,1.35,400,1.320897
2010-04-16,1.35,1.35,1.35,1.35,0,1.320897
2010-04-19,1.28,1.28,1.27,1.27,2100,1.242621
2010-04-20,1.27,1.27,1.27,1.27,0,1.242621
2010-04-21,1.21,1.21,1.2,1.2,200,1.17413
2010-04-22,1.25,1.3,1.25,1.3,300,1.271974
2010-04-23,1.3,1.3,1.3,1.3,0,1.271974
2010-04-26,1.3,1.3,1.3,1.3,0,1.271974
2010-04-27,1.12,1.45,1.12,1.45,3900,1.418741
2010-04-28,1.14,1.4,1.14,1.39,1600,1.360034
2010-04-29,1.44,1.44,1.44,1.44,1900,1.408956
2010-04-30,1.44,1.44,1.44,1.44,0,1.408956
2010-05-03,1.5,1.52,1.5,1.52,5800,1.487232
2010-05-04,1.55,1.55,1.55,1.55,300,1.516585
2010-05-05,1.55,1.55,1.55,1.55,0,1.516585
2010-05-06,1.55,1.55,1.55,1.55,0,1.516585
2010-05-07,1.5,1.5,1.21,1.21,4300,1.183915
2010-05-10,1.21,1.21,1.21,1.21,0,1.183915
2010-05-11,1.22,1.22,1.22,1.22,200,1.193699
2010-05-12,1.25,1.27,1.25,1.27,1500,1.242621
2010-05-13,1.27,1.27,1.27,1.27,0,1.242621
2010-05-14,1.23,1.23,1.22,1.22,200,1.193699
2010-05-17,1.28,1.28,1.28,1.28,100,1.252406
2010-05-18,1.33,1.38,1.33,1.38,300,1.35025
2010-05-19,1.38,1.38,1.38,1.38,0,1.35025
2010-05-20,1.38,1.38,1.38,1.38,0,1.35025
2010-05-21,1.38,1.38,1.38,1.38,0,1.35025
2010-05-24,1.4,1.4,1.28,1.28,800,1.252406
2010-05-25,1.3,1.44,1.26,1.37,2700,1.340465
2010-05-26,1.4,1.46,1.36,1.44,1800,1.408956
2010-05-27,1.44,1.44,1.44,1.44,0,1.408956
2010-05-28,1.45,1.45,1.45,1.45,100,1.418741
2010-06-01,1.4,1.48,1.4,1.43,1600,1.399172
2010-06-02,1.46,1.5,1.41,1.49,10000,1.457878
2010-06-03,1.43,1.43,1.43,1.43,500,1.399172
2010-06-04,1.43,1.43,1.43,1.43,0,1.399172
2010-06-07,1.46,1.5,1.4,1.5,4400,1.467663
2010-06-08,1.5,1.5,1.5,1.5,0,1.467663
2010-06-09,1.43,1.43,1.36,1.36,200,1.330681
2010-06-10,1.43,1.43,1.3,1.3,400,1.271974
2010-06-11,1.29,1.43,1.29,1.38,500,1.35025
2010-06-14,1.38,1.38,1.38,1.38,0,1.35025
2010-06-15,1.31,1.39,1.25,1.35,4500,1.320897
2010-06-16,1.35,1.35,1.35,1.35,0,1.320897
2010-06-17,1.35,1.35,1.35,1.35,0,1.320897
2010-06-18,1.35,1.35,1.35,1.35,0,1.320897
2010-06-21,1.35,1.35,1.35,1.35,0,1.320897
2010-06-22,1.38,1.38,1.37,1.37,600,1.340465
2010-06-23,1.37,1.37,1.36,1.36,200,1.330681
2010-06-24,1.36,1.36,1.36,1.36,0,1.330681
2010-06-25,1.36,1.36,1.36,1.36,0,1.330681
2010-06-28,1.36,1.36,1.36,1.36,0,1.330681
2010-06-29,1.36,1.36,1.36,1.36,0,1.330681
2010-06-30,1.36,1.36,1.36,1.36,0,1.330681
2010-07-01,1.36,1.4,1.36,1.4,400,1.369819
2010-07-02,1.32,1.32,1.25,1.32,4500,1.291543
2010-07-06,1.25,1.32,1.25,1.32,400,1.291543
2010-07-07,1.32,1.32,1.32,1.32,0,1.291543
2010-07-08,1.32,1.32,1.32,1.32,0,1.291543
2010-07-09,1.32,1.32,1.32,1.32,0,1.291543
2010-07-12,1.32,1.32,1.32,1.32,0,1.291543
2010-07-13,1.32,1.32,1.32,1.32,0,1.291543
2010-07-14,1.25,1.31,1.25,1.31,500,1.281759
2010-07-15,1.31,1.31,1.31,1.31,0,1.281759
2010-07-16,1.31,1.31,1.31,1.31,0,1.281759
2010-07-19,1.31,1.31,1.31,1.31,0,1.281759
2010-07-20,1.31,1.31,1.31,1.31,0,1.281759
2010-07-21,1.25,1.31,1.25,1.31,800,1.281759
2010-07-22,1.31,1.31,1.31,1.31,0,1.281759
2010-07-23,1.31,1.31,1.31,1.31,0,1.281759
2010-07-26,1.31,1.31,1.31,1.31,0,1.281759
2010-07-27,1.31,1.31,1.31,1.31,0,1.281759
2010-07-28,1.31,1.31,1.31,1.31,0,1.281759
2010-07-29,1.31,1.31,1.31,1.31,0,1.281759
2010-07-30,1.31,1.31,1.31,1.31,0,1.281759
2010-08-02,1.31,1.31,1.31,1.31,0,1.281759
2010-08-03,1.31,1.31,1.31,1.31,0,1.281759
2010-08-04,1.31,1.31,1.31,1.31,0,1.281759
2010-08-05,1.24,1.24,1.15,1.15,3200,1.125208
2010-08-06,1.2,1.2,1.2,1.2,200,1.17413
2010-08-09,1.2,1.2,1.2,1.2,0,1.17413
2010-08-10,1.2,1.2,1.2,1.2,0,1.17413
2010-08-11,1.2,1.2,1.2,1.2,0,1.17413
2010-08-12,1.2,1.2,1.2,1.2,0,1.17413
2010-08-13,1.2,1.2,1.2,1.2,0,1.17413
2010-08-16,1.26,1.32,1.26,1.32,200,1.291543
2010-08-17,1.32,1.32,1.32,1.32,0,1.291543
2010-08-18,1.32,1.32,1.32,1.32,0,1.291543
2010-08-19,1.32,1.32,1.32,1.32,0,1.291543
2010-08-20,1.32,1.32,1.32,1.32,0,1.291543
2010-08-23,1.32,1.32,1.32,1.32,0,1.291543
2010-08-24,1.32,1.32,1.32,1.32,0,1.291543
2010-08-25,1.32,1.32,1.32,1.32,0,1.291543
2010-08-26,1.32,1.32,1.32,1.32,0,1.291543
2010-08-27,1.32,1.32,1.32,1.32,0,1.291543
2010-08-30,1.32,1.32,1.32,1.32,0,1.291543
2010-08-31,1.25,1.25,1.2,1.2,1000,1.17413
2010-09-01,1.32,1.36,1.32,1.36,200,1.330681
2010-09-02,1.29,1.29,1.15,1.16,2400,1.134993
2010-09-03,1.1,1.13,1.06,1.13,700,1.105639
2010-09-07,1.2,1.25,1.2,1.25,200,1.223052
2010-09-08,1.11,1.15,1.11,1.15,1600,1.125208
2010-09-09,1.15,1.15,1.15,1.15,0,1.125208
2010-09-10,1.15,1.15,1.15,1.15,0,1.125208
2010-09-13,1.15,1.15,1.15,1.15,0,1.125208
2010-09-14,1.15,1.15,1.15,1.15,0,1.125208
2010-09-15,1.21,1.21,1.21,1.21,200,1.183915
2010-09-16,1.27,1.27,1.27,1.27,100,1.242621
2010-09-17,1.26,1.26,1.26,1.26,1200,1.232837
2010-09-20,1.26,1.26,1.26,1.26,0,1.232837
2010-09-21,1.26,1.26,1.26,1.26,0,1.232837
2010-09-22,1.26,1.26,1.26,1.26,0,1.232837
2010-09-23,1.32,1.52,1.1,1.26,9400,1.232837
2010-09-24,1.26,1.26,1.26,1.26,0,1.232837
2010-09-27,1.17,1.17,1.17,1.17,100,1.144777
2010-09-28,1.17,1.17,1.17,1.17,0,1.144777
2010-09-29,1.15,1.21,1.15,1.21,2900,1.183915
2010-09-30,1.21,1.27,1.21,1.27,200,1.242621
2010-10-01,1.27,1.27,1.27,1.27,0,1.242621
2010-10-04,1.27,1.27,1.27,1.27,0,1.242621
2010-10-05,1.27,1.27,1.27,1.27,0,1.242621
2010-10-06,1.21,1.22,1.11,1.12,2700,1.095855
2010-10-07,1.17,1.23,1.17,1.22,600,1.193699
2010-10-08,1.11,1.11,1.11,1.11,400,1.086071
2010-10-11,1.16,1.16,1.16,1.16,800,1.134993
2010-10-12,1.16,1.16,1.16,1.16,0,1.134993
2010-10-13,1.16,1.16,1.16,1.16,0,1.134993
2010-10-14,1.16,1.16,1.16,1.16,0,1.134993
2010-10-15,1.11,1.21,1.11,1.21,400,1.183915
2010-10-18,1.25,1.25,1.19,1.2,5800,1.17413
2010-10-19,1.2,1.2,1.2,1.2,0,1.17413
2010-10-20,1.14,1.14,1.1,1.1,1000,1.076286
2010-10-21,1.1,1.1,1.1,1.1,200,1.076286
2010-10-22,1.1,1.1,1.1,1.1,0,1.076286
2010-10-25,1.1,1.1,1.1,1.1,0,1.076286
2010-10-26,1.16,1.22,1.16,1.2,8500,1.17413
2010-10-27,1.2,1.2,1.2,1.2,0,1.17413
2010-10-28,1.2,1.2,1.2,1.2,0,1.17413
2010-10-29,1.2,1.2,1.2,1.2,0,1.17413
2010-11-01,1.28,1.28,1.28,1.28,100,1.252406
2010-11-02,1.28,1.28,1.28,1.28,0,1.252406
2010-11-03,1.28,1.28,1.28,1.28,0,1.252406
2010-11-04,1.22,1.22,1.18,1.18,1300,1.154561
2010-11-05,1.18,1.18,1.18,1.18,0,1.154561
2010-11-08,1.12,1.12,1.1,1.1,700,1.076286
2010-11-09,1.13,1.19,1.11,1.16,1200,1.134993
2010-11-10,1.16,1.16,1.16,1.16,0,1.134993
2010-11-11,1.16,1.2,1.16,1.2,1400,1.17413
2010-11-12,1.11,1.3,1.11,1.29,3200,1.26219
2010-11-15,1.29,1.5,1.29,1.47,1200,1.43831
2010-11-16,1.47,1.47,1.47,1.47,0,1.43831
2010-11-17,1.42,1.42,1.42,1.42,100,1.389387
2010-11-18,1.42,1.42,1.42,1.42,0,1.389387
2010-11-19,1.49,1.52,1.49,1.52,4000,1.487232
2010-11-22,1.52,1.52,1.52,1.52,0,1.487232
2010-11-23,1.52,1.52,1.52,1.52,0,1.487232
2010-11-24,1.52,1.52,1.52,1.52,0,1.487232
2010-11-26,1.51,1.51,1.5,1.5,2800,1.467663
2010-11-29,1.5,1.5,1.5,1.5,0,1.467663
2010-11-30,1.5,1.5,1.5,1.5,0,1.467663
2010-12-01,1.5,1.5,1.5,1.5,0,1.467663
2010-12-02,1.51,1.52,1.5,1.52,4100,1.487232
2010-12-03,1.52,1.52,1.52,1.52,0,1.487232
2010-12-06,1.52,1.52,1.52,1.52,3900,1.487232
2010-12-07,1.55,1.55,1.55,1.55,100,1.516585
